id,created_at,edit_history_tweet_ids,text,withheld,clean_text,non_english,nouns
1.4776617519488082e+18,2022-01-02 15:23:09+00:00,['1477661751948808197'],Southern Yemeni forces retake key district from Houthi rebels https://t.co/MUchTPGBXQ عبر @TheNationalNews,,southern yemeni force retake key district houthi rebel,False,force retake district houthi rebel 
1.477606656410374e+18,2022-01-02 11:44:14+00:00,['1477606656410374147'],Tim Lenderking: the US is committed to helping Yemen towards a peaceful future https://t.co/im0ZUOWssj عبر @TheNationalNews,,tim lenderking committed helping yemen towards peaceful future,False,tim future 
1.4772897988471112e+18,2022-01-01 14:45:09+00:00,['1477289798847111170'],Top commander of the Southern Forces of Al Amalika just announced wrapping up the first stage of #Storm_of_theSouth military campaign in which his forces fully liberated Ousaiylan district western Shabwa Southeastern #Yemen on Saturday. https://t.co/eZJRO10VOo,,top commander southern force amalika announced wrapping first stage military campaign force fully liberated ousaiylan district western shabwa southeastern saturday,False,commander force amalika campaign force district shabwa saturday 
1.477252647786881e+18,2022-01-01 12:17:31+00:00,['1477252647786881025'],"Saturday 1/1/2022

Southern Forces has managed to drive the Houthi militia from large swathes of Ousaiylan district western the oil-rich province of Shabwa Southeastern #Yemen https://t.co/oHayHC80yo",,saturday southern force managed drive houthi militia large swathe ousaiylan district western oilrich province shabwa southeastern,False,force houthi militia swathe ousaiylan district province shabwa southeastern 
1.4770062047611617e+18,2021-12-31 19:58:15+00:00,['1477006204761161738'],"My warmest congratulations to all my colleagues, friends and to all  Christians all over the world on the Christmas day. Wish you all happy new year. https://t.co/9fwoKIV32c",,warmest congratulation colleague friend christian world christmas day wish happy new year,False,congratulation colleague friend world christmas day year 
1.4765234887268966e+18,2021-12-30 12:00:06+00:00,['1476523488726896640'],"I will never forget this gloomy day 29/12/2020.
👇
'I felt I would die': our Yemen correspondent describes horror at Aden airport https://t.co/pSdh974vDW",,never forget gloomy day felt would die' yemen correspondent describes horror aden airport,False,day horror airport 
1.4757446334980915e+18,2021-12-28 08:25:13+00:00,['1475744633498091525'],Southern Yemeni forces sent to drive Houthis from oil-rich Shabwa province https://t.co/vrxNWDQDQz عبر @TheNationalNews,,southern yemeni force sent drive houthis oilrich shabwa province,False,yemeni force drive houthis shabwa province 
1.475716405320368e+18,2021-12-28 06:33:03+00:00,['1475716405320368131'],Yemen's Houthis allow temporary resumption of UN flights to Sanaa airport https://t.co/JMOA52h3mX عبر @TheNationalNews,,yemen's houthis allow temporary resumption flight sanaa airport,False,houthis allow resumption flight sanaa airport 
1.4754739888015073e+18,2021-12-27 14:29:46+00:00,['1475473988801507328'],STC president @AidrosAlzubidi recieved the Saudi ambassador to Yemen @mohdsalj. They both stressed the importance of completing the implementation of Al Riyadh Agreement and unifying the anti-Houthi front and restore stability to the country! https://t.co/fxXzwF9BK5,,stc president recieved saudi ambassador yemen stressed importance completing implementation riyadh agreement unifying antihouthi front restore stability country,False,stc president ambassador importance implementation agreement antihouthi front stability country 
1.4751210931323085e+18,2021-12-26 15:07:29+00:00,['1475121093132308480'],Lahj province South #Yemen https://t.co/V51cLAhvoI,,lahj province south,True,province south 
1.4732313915718246e+18,2021-12-21 09:58:29+00:00,['1473231391571824643'],@folo1976 @TheNationalNews Thanks so much for sharing Mustafa!,,thanks much sharing mustafa,False,mustafa 
1.4731584957594378e+18,2021-12-21 05:08:50+00:00,['1473158495759437825'],Saudi-led coalition strikes Sanaa airport in Yemen after drone attacks https://t.co/yCvA1JrpiY عبر @TheNationalNews,,saudiled coalition strike sanaa airport yemen drone attack,False,coalition strike sanaa airport attack 
1.473153578575487e+18,2021-12-21 04:49:17+00:00,['1473153578575486980'],Yemen's body collector returns war dead to their loved ones https://t.co/7wuYMziycp عبر @TheNationalNews,,yemen's body collector return war dead loved one,False,body war 
1.4723219794453996e+18,2021-12-18 21:44:48+00:00,['1472321979445399553'],"Yemen Security Belt Forces played ‘important role in countering terrorism’, US says https://t.co/OeaVhIw1zk عبر @TheNationalNews",,yemen security belt force played important role countering terrorism say,False,security belt force role 
1.4699962018566144e+18,2021-12-12 11:43:00+00:00,['1469996201856614404'],@DuniyaAKhan @TheNationalNews Thanks so much @DuniyaAKhan for your help! Really appreciate it.,,thanks much help really appreciate,False,
1.4699770594012856e+18,2021-12-12 10:26:56+00:00,['1469977059401285635'],"Newborn and elderly woman die as winter hits Marib camp for displaced https://t.co/VFQj8jm8EQ عبر @TheNationalNews
@DuniyaAKhan",,newborn elderly woman die winter hit marib camp displaced,False,woman winter camp 
1.468165119674835e+18,2021-12-07 10:26:56+00:00,['1468165119674834947'],Saudi coalition launches air raids in retaliation after Houthis fire missile at kingdom https://t.co/USDiCGuOvG عبر @TheNationalNews,,saudi coalition launch air raid retaliation houthis fire missile kingdom,False,coalition launch air retaliation houthis fire missile kingdom 
1.4681649880869317e+18,2021-12-07 10:26:25+00:00,['1468164988086931459'],Yemen chooses new Central Bank governor amid economic crisis https://t.co/7l4JxrPMTQ عبر @TheNationalNews,,yemen chooses new central bank governor amid economic crisis,False,bank governor crisis 
1.4679440002084905e+18,2021-12-06 19:48:17+00:00,['1467944000208490496'],"In line with the Al Riyadh Agreement٫ president Hadi and the STC agreed a complete reshuffle to the administration of the Central Bank. Based on the latest understandings, Hadi sacked the fomer governor of the bank and appointed Ahmed Al Mabaki in his position! https://t.co/wjoC3bPYJm",,line riyadh agreement president hadi stc agreed complete reshuffle administration central bank based latest understanding hadi sacked fomer governor bank appointed ahmed mabaki position,False,line agreement president hadi reshuffle administration bank hadi governor bank mabaki position 
1.467807005322756e+18,2021-12-06 10:43:55+00:00,['1467807005322756102'],Terror cell suspects identified after Aden airport blast and governor attack investigation https://t.co/agDQQRyOuu عبر @TheNationalNews,,terror cell suspect identified aden airport blast governor attack investigation,False,terror cell airport blast governor attack investigation 
1.4675470577538376e+18,2021-12-05 17:30:58+00:00,['1467547057753837569'],"#Yemen
Aden's Security Committee reveals identity of the terror cell which orchestrated and carried out the terror attack which targeted the governor in October 10 and the terror attack which targeted the external gate of Aden International Airport in October 30. https://t.co/6J5GuRo8vg",,aden's security committee reveals identity terror cell orchestrated carried terror attack targeted governor october terror attack targeted external gate aden international airport october,False,aden security committee identity terror cell terror attack terror attack gate airport october 
1.465702307828355e+18,2021-11-30 15:20:36+00:00,['1465702307828355072'],"President of the Southern Transitional Council Brigadier Aidrous Al Zubaidi met on Tuesday Mr Timur Zabirov, the ambassador of the Russian Federation to the UAE in Abu Dhabi. The meeting was devoted to discuss the latest developments in South Yemen politically and economically. https://t.co/97eNiOX1DF",,president southern transitional council brigadier aidrous zubaidi met tuesday timur zabirov ambassador russian federation uae abu dhabi meeting devoted discus latest development south yemen politically economically,False,president council zubaidi ambassador federation abu dhabi meeting discus development 
1.4656319904017162e+18,2021-11-30 10:41:11+00:00,['1465631990401716226'],Saudi-led coalition strikes IRGC targets in Yemen's Sanaa  https://t.co/Utitvj7l2W عبر @TheNationalNews,,saudiled coalition strike irgc target yemen's sanaa,False,coalition strike irgc target sanaa 
1.4652533992728576e+18,2021-11-29 09:36:48+00:00,['1465253399272857600'],Yemen joint forces make 'crucial progress' in driving Houthis from key areas https://t.co/2Rtj3EIizG عبر @TheNationalNews,,yemen joint force make 'crucial progress' driving houthis key area,False,force progress houthis area 
1.4652533564658033e+18,2021-11-29 09:36:37+00:00,['1465253356465803265'],Yemen's fleeing families face harsh desert winter https://t.co/ls1thKcuNo عبر @TheNationalNews,,yemen's fleeing family face harsh desert winter,False,family face harsh desert winter 
1.4627702140604047e+18,2021-11-22 13:09:30+00:00,['1462770214060404745'],Yemen joint forces take control of key area as Houthis suffer big losses https://t.co/wCfuJEfzjR عبر @TheNationalNews,,yemen joint force take control key area houthis suffer big loss,False,control area houthis loss 
1.4624151076700897e+18,2021-11-21 13:38:26+00:00,['1462415107670089735'],Yemen pro-government offensive breaks off Houthi supply line https://t.co/AogEkitQ3W عبر @TheNationalNews,,yemen progovernment offensive break houthi supply line,False,break supply line 
1.4624147700957676e+18,2021-11-21 13:37:06+00:00,['1462414770095767562'],Fall of Marib would 'end Yemen political process and cause humanitarian disaster' https://t.co/ko8tmKAbI5 عبر @TheNationalNews,,fall marib would 'end yemen political process cause humanitarian disaster',False,fall marib process cause disaster 
1.4608816076870287e+18,2021-11-17 08:04:51+00:00,['1460881607687028744'],UN calls for talks on Yemen's Hodeidah port as front lines shift https://t.co/9ctomHCpNB عبر @TheNationalNews,,call talk yemen's hodeidah port front line shift,False,call talk yemen hodeidah port line shift 
1.4605556573803397e+18,2021-11-16 10:29:39+00:00,['1460555657380339717'],STC President Arrives in Riyadh to Consult with the Kingdom's Leadership https://t.co/55XtzptXeS عبر @south24_net,,stc president arrives riyadh consult kingdom's leadership,False,stc president consult kingdom leadership 
1.458889944768856e+18,2021-11-11 20:10:42+00:00,['1458889944768856066'],"Hundreds of mourners in Sana'a city joined the funeral of our colleague journalist Rasha Abdullah who was killed with her unborn baby in a terror incident targeted her and her husband in Aden on Tuesday.
#Yemen https://t.co/BI55zzCtmr",,hundred mourner sana'a city joined funeral colleague journalist rasha abdullah killed unborn baby terror incident targeted husband aden tuesday,False,mourner sana city colleague journalist rasha abdullah baby terror incident husband aden tuesday 
