Unnamed: 0,id,created_at,edit_history_tweet_ids,text,withheld,clean_text,non_english
118,1.5112492980921344e+18,2022-04-05 07:48:04+00:00,['1511249298092134400'],I have topped up £40 since 1/4/22 and still don’t have enough to last.  @RishiSunak @BorisJohnson you are fleas and you are wrecking our country the poverty divide is huge now!,,i have topped up  since  and still dont have enough to last    you are fleas and you are wrecking our country the poverty divide is huge now,False
119,1.5112485252118815e+18,2022-04-05 07:45:00+00:00,['1511248525211881475'],Somehow gotta make £5 last til Thursday but I have tons of washing to get done. And before anyone jumps on the you should work bandwagon I do work I’m a sole earner I have two children and work my butt off. Our government have a lot to answer for #ToriesOut,,somehow gotta make  last til thursday but i have tons of washing to get done and before anyone jumps on the you should work bandwagon i do work im a sole earner i have two children and work my butt off our government have a lot to answer for ,False
120,1.5112485237858757e+18,2022-04-05 07:45:00+00:00,['1511248523785875456'],I know I keep banging on about the #CostOfLivingCrisis #EnergyCrisis in the Uk but My electric is insanely high now. I was on my emergency had £4.60 left when I went to bed last night. Woke up this morning and it was gone. So topped up £20 £15 went back to emergency,,i know i keep banging on about the   in the uk but my electric is insanely high now i was on my emergency had  left when i went to bed last night woke up this morning and it was gone so topped up   went back to emergency,False
121,1.5102137988121354e+18,2022-04-02 11:13:22+00:00,['1510213798812135428'],https://t.co/1I1XcQPUco,,,False
122,1.5097827811356713e+18,2022-04-01 06:40:40+00:00,['1509782781135671299'],"Snowing se London this morning, the day our energy prices increase and we can’t afford to pop the heating on. #EnergyCrisis #CostOfLivingCrisis #ToriesUnfitToGovern #ToriesOut #BorisJohnsonResign #rishisunakresign #RishiSunak https://t.co/OLwUgnQXtC",,snowing se london this morning the day our energy prices increase and we cant afford to pop the heating on        ,False
123,1.5097817596883313e+18,2022-04-01 06:36:36+00:00,['1509781759688331264'],"Today is the day our energy costs soar food prices increase further, &amp;we get fucked again by our government. I wish this was an #AprilFools but it’s not. #EnergyCrisis #CostOfLivingCrisis  #RishiSunak @RishiSunak  @BorisJohnson you are fucking over the vulnerable again.",,today is the day our energy costs soar food prices increase further ampwe get fucked again by our government i wish this was an  but its not        you are fucking over the vulnerable again,False
125,1.5097652946880225e+18,2022-04-01 05:31:10+00:00,['1509765294688022555'],"And just like that #TheWalkingDead has wrapped filming…..looking forward to seeing how it all ends but not looking forward to it at the same time. The best show, that lead me to the best people from all over the world. #georgia #senoia #TheWalkingDead ❤️ https://t.co/h8zrOGTvFo",,and just like that  has wrapped filminglooking forward to seeing how it all ends but not looking forward to it at the same time the best show that lead me to the best people from all over the world     ,False
126,1.5083866915513057e+18,2022-03-28 10:13:06+00:00,['1508386691551305732'],Me Taylor then signed my shirt with Sophie don’t mosh it hurts love Taylor. Must dig that shirt out. #RIPTaylorHawkins #FooFighters #FooFightersForever,,me taylor then signed my shirt with sophie dont mosh it hurts love taylor must dig that shirt out   ,False
127,1.508386689563177e+18,2022-03-28 10:13:05+00:00,['1508386689563176967'],A 14 year old me singing monkey wrench right next to Dave grohl. That was 2002 I got to meet @foofighters courtesy of my Dad working at the London studios as a stage hand. That was the day I told #TaylorHawkins about how I got punched in their reading fest set the week before https://t.co/i7DV6uCTmv,,a  year old me singing monkey wrench right next to dave grohl that was  i got to meet  courtesy of my dad working at the london studios as a stage hand that was the day i told  about how i got punched in their reading fest set the week before ,False
128,1.5078796979627418e+18,2022-03-27 00:38:29+00:00,['1507879697962741767'],https://t.co/acStWsqPRP,,,False
129,1.5076312815799624e+18,2022-03-26 08:11:22+00:00,['1507631281579962371'],@brassoteach Wait til you see what nursery practitioners get paid per hour. Especially ones like myself who work term time only.,, wait til you see what nursery practitioners get paid per hour especially ones like myself who work term time only,False
130,1.5076240959990538e+18,2022-03-26 07:42:49+00:00,['1507624095999053824'],“Don’t mosh it hurts love Taylor”  something that will live with me forever. #RIPTaylorHawkins you are a legend Thankyou for the music. #FooFighters #taylorhawkins #walkingafteryou #Everlong #learntofly,,dont mosh it hurts love taylor  something that will live with me forever  you are a legend thankyou for the music     ,False
131,1.5076240948246075e+18,2022-03-26 07:42:49+00:00,['1507624094824607744'],"to be on CD:UK so obviously I went to meet them and watch them play. It was a week after I’d seen them at Reading Festival, and I told them the story of how I was punched in the mosh pit and had a huge nose bleed, when Taylor signed my T-shirt he wrote……..",,to be on cduk so obviously i went to meet them and watch them play it was a week after id seen them at reading festival and i told them the story of how i was punched in the mosh pit and had a huge nose bleed when taylor signed my tshirt he wrote,False
132,1.5076240927777833e+18,2022-03-26 07:42:48+00:00,['1507624092777783297'],"This is not what I wanted to wake up to! heartbreaking. An outstanding drummer from one of the best bands in the world. 
I actually met the foo fighters 20 years ago, I was 14 years old and they had gone to my Dad’s work #RIPTaylorHawkins https://t.co/IbY9UhxYid",,"this is not what i wanted to wake up to heartbreaking an outstanding drummer from one of the best bands in the world 
i actually met the foo fighters  years ago i was  years old and they had gone to my dads work  ",False
134,1.5066363119643607e+18,2022-03-23 14:17:43+00:00,['1506636311964360714'],@Ottojizzmark I’ll pretend to help,, ill pretend to help,False
135,1.5066342556061573e+18,2022-03-23 14:09:33+00:00,['1506634255606157320'],House hold gotta cut back and n so much to be able to survive. #CostOfLiving #UKGovernment #ToriesUnfitToGovern #ToryCorruption #ToryLies,,house hold gotta cut back and n so much to be able to survive     ,False
136,1.5066342540920136e+18,2022-03-23 14:09:32+00:00,['1506634254092013570'],"So the #CostOfLivingCrisis is getting far too much to deal with so I’ve had to cancel my gym membership, my birch box (a monthly treat I was getting myself), my cats monthly box, my Twinkl education membership, and my daughters coding app sign up. No more treats for this",,so the  is getting far too much to deal with so ive had to cancel my gym membership my birch box a monthly treat i was getting myself my cats monthly box my twinkl education membership and my daughters coding app sign up no more treats for this,False
137,1.5063118034957517e+18,2022-03-22 16:48:14+00:00,['1506311803495751683'],https://t.co/eJq6grk4yV @RishiSunak honestly you need to rethink your plans so many of us will be thrust far deeper in to poverty. Everything but wages is increasing vastly. #universalbasicincome needed don’t make us all struggle any more than we already do. #ToryCorruption,,  honestly you need to rethink your plans so many of us will be thrust far deeper in to poverty everything but wages is increasing vastly  needed dont make us all struggle any more than we already do ,False
139,1.5047146614422487e+18,2022-03-18 07:01:46+00:00,['1504714661442248708'],Well shit… as if it wasn’t getting hard enough here https://t.co/Aka3Q2NwCb #FBPE #BrexitReality #BrexitShambles #CostOfLivingCrisis,,well shit as if it wasnt getting hard enough here     ,False
140,1.5041374941908255e+18,2022-03-16 16:48:18+00:00,['1504137494190825481'],@virginmedia Hello so it’s now nearing 48 hours and still my neighbour has not gotten anyway where. I am the only person local enough to help her deal with this and we aren’t getting any where.,, hello so its now nearing  hours and still my neighbour has not gotten anyway where i am the only person local enough to help her deal with this and we arent getting any where,False
141,1.503814040098906e+18,2022-03-15 19:23:01+00:00,['1503814040098906123'],"@virginmedia I do understand that but over 24 hours wait is ridiculous, she is disabled and mentioned this in the chat yesterday, abysmal service virgin",, i do understand that but over  hours wait is ridiculous she is disabled and mentioned this in the chat yesterday abysmal service virgin,False
