Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english
121,1.5570564669929144e+18,2022-08-09 17:29:25+00:00,['1557056466992914433'],@mrTteaching I wondered who was taking photos of me over the garden fence, i wondered who was taking photos of me over the garden fence,False
122,1.5570552555773297e+18,2022-08-09 17:24:36+00:00,['1557055255577329669'],"@TJGriffiths Go with your gut mate, always", go with your gut mate always,False
123,1.5570544827181015e+18,2022-08-09 17:21:32+00:00,['1557054482718101511'],"@cclare14 @ScottPughsley @JustJen1915 Constructive dismissal. Take them through tribunal. I wouldn't want to work for a head who did that anyway, so I'd be long gone. Any of my colleagues are more than welcome to visit other schools - I'll never limit their professional development",   constructive dismissal take them through tribunal i wouldn't want to work for a head who did that anyway so i'd be long gone any of my colleagues are more than welcome to visit other schools  i'll never limit their professional development,False
124,1.5569908611746202e+18,2022-08-09 13:08:43+00:00,['1556990861174620165'],@fidsta77 I've bookmarked this to read later, i've bookmarked this to read later,False
125,1.5569775659565466e+18,2022-08-09 12:15:53+00:00,['1556977565956546560'],"@StefanyABrown @ScottPughsley @JustJen1915 Which is why we offer them outside working hours too. I didn't say they were expected, but I wouldn't go for a job in a school I haven't visited. I've made that mistake before",   which is why we offer them outside working hours too i didn't say they were expected but i wouldn't go for a job in a school i haven't visited i've made that mistake before,False
126,1.556913460432327e+18,2022-08-09 08:01:09+00:00,['1556913460432326656'],"@ScottPughsley @JustJen1915 I don't understand why someone wouldn't visit a school prior to applying (when they're able to)... it's a massive decision and a visit can answer a lot of questions. That being said, I never expect a visit, but I appreciate that many candidates want to visit in advance",  i don't understand why someone wouldn't visit a school prior to applying when they're able to it's a massive decision and a visit can answer a lot of questions that being said i never expect a visit but i appreciate that many candidates want to visit in advance,False
127,1.5567479601714954e+18,2022-08-08 21:03:31+00:00,['1556747960171495424'],@stonecoldfrost @YasminwithanE That's the one! One stairwell with books and another with multiplication tables and number bonds to 10 and 20,  that's the one one stairwell with books and another with multiplication tables and number bonds to  and ,False
128,1.556742734882513e+18,2022-08-08 20:42:45+00:00,['1556742734882512898'],@stonecoldfrost @YasminwithanE Already been seeking prices. Want to do a stairwell too!,  already been seeking prices want to do a stairwell too,False
129,1.5567172237079224e+18,2022-08-08 19:01:23+00:00,['1556717223707922432'],"@mrTteaching @MrLawrenceEng Agreed. If you wear a suit, get 2 pairs of trousers for every jacket. Charles Tyrwhitt shirts are best for smart IMO as they iron really crisp and they last years. Clarks shoes tend to be pretty robust",  agreed if you wear a suit get  pairs of trousers for every jacket charles tyrwhitt shirts are best for smart imo as they iron really crisp and they last years clarks shoes tend to be pretty robust,False
131,1.5565555864432968e+18,2022-08-08 08:19:05+00:00,['1556555586443296768'],"@ITimbrell @catkucia @Teacherglitter @BlessTheTeacher If a spreadsheet gives you headspace, then roll with it! IMO @Teacherglitter's advice on this thread is bang on and I'd go with that",    if a spreadsheet gives you headspace then roll with it imo 's advice on this thread is bang on and i'd go with that,False
132,1.5565544445480468e+18,2022-08-08 08:14:33+00:00,['1556554444548046851'],@secretHT1 Frustratingly the Achilles heel of every great idea in education!, frustratingly the achilles heel of every great idea in education,False
134,1.556553475936424e+18,2022-08-08 08:10:42+00:00,['1556553475936423936'],@secretHT1 Love the idea. Maybe the co-headship model needs to be more common? Mine really helped me to learn and grow from Jan to this summer, love the idea maybe the coheadship model needs to be more common mine really helped me to learn and grow from jan to this summer,False
135,1.5565531191312138e+18,2022-08-08 08:09:17+00:00,['1556553119131213824'],"@ITimbrell @catkucia @Teacherglitter @BlessTheTeacher Completely empathise with this! I have to have plans and structure, otherwise I fill my empty time with worry or work. I find the gym really helps me to decompress. Do you feel rested after a break? That could just be how you're wired",    completely empathise with this i have to have plans and structure otherwise i fill my empty time with worry or work i find the gym really helps me to decompress do you feel rested after a break that could just be how you're wired,False
136,1.5565478923279892e+18,2022-08-08 07:48:31+00:00,['1556547892327989249'],"@HalilMrT4Real As you said though, I don't want the (hopefully) added PP funds to cover the SEND shortfall as that's not what it's for!", as you said though i don't want the hopefully added pp funds to cover the send shortfall as that's not what it's for,False
137,1.5565472333231268e+18,2022-08-08 07:45:54+00:00,['1556547233323126784'],"@HalilMrT4Real I'm looking at PP in the new year to see, so possibly 🤞 With late funding, it's the draft EHCPs coming through really late, then underbanded, then appealed and delayed again. No backdated monies as there isn't an EHCP yet and the finding starts when the doc starts doesn't it?", i'm looking at pp in the new year to see so possibly  with late funding it's the draft ehcps coming through really late then underbanded then appealed and delayed again no backdated monies as there isn't an ehcp yet and the finding starts when the doc starts doesn't it,False
138,1.5565451916658852e+18,2022-08-08 07:37:47+00:00,['1556545191665885184'],"@HalilMrT4Real ...so not enough to help. Other schools I know with similar SEND have 3 x our PP budget which means more interventions, non-class-based SLT, pastoral support which benefits all", so not enough to help other schools i know with similar send have  x our pp budget which means more interventions nonclassbased slt pastoral support which benefits all,False
139,1.556544896609157e+18,2022-08-08 07:36:37+00:00,['1556544896609157121'],"@HalilMrT4Real We've 40% on the SEND register, nearly 9% with EHCPs and every single EHCP has been underdanded (usually 2 bands) and late (10-18 weeks late). I don't know where the missing money in the middle should come from. We're also caught because our PP is only 25%...", we've  on the send register nearly  with ehcps and every single ehcp has been underdanded usually  bands and late  weeks late i don't know where the missing money in the middle should come from we're also caught because our pp is only ,False
140,1.55653676699111e+18,2022-08-08 07:04:18+00:00,['1556536766991110145'],Does your school use your Pupil Premium money to cover the gaps with your SEND funding shortfall?,does your school use your pupil premium money to cover the gaps with your send funding shortfall,False
141,1.5563829946628874e+18,2022-08-07 20:53:16+00:00,['1556382994662887424'],@DaleJukes @AspieDeLaZouch Interesting question. We're seeing massive EHCP delays and chronic underbanding. We have a bottleneck of need in our school that is completely unique compared to others in our locality. Happy to share further details privately via DM,  interesting question we're seeing massive ehcp delays and chronic underbanding we have a bottleneck of need in our school that is completely unique compared to others in our locality happy to share further details privately via dm,False
142,1.5563818892875694e+18,2022-08-07 20:48:53+00:00,['1556381889287569410'],@LisaMcCullagh1 A Targeted Mainstream Provision. Ours is 8 places focusing on C&amp;I, a targeted mainstream provision ours is  places focusing on campi,False
143,1.5563469451526226e+18,2022-08-07 18:30:01+00:00,['1556346945152622592'],"I'd love to connect with people whose schools share a similar context and challenges to mine. I'd also like to follow more who are very different! Drop your context on the thread and join in:

40% SEND
9% of all pupils have EHCPs
25% EAL
25% PP
On site TMP
School of Sanctuary","i'd love to connect with people whose schools share a similar context and challenges to mine i'd also like to follow more who are very different drop your context on the thread and join in

 send
 of all pupils have ehcps
 eal
 pp
on site tmp
school of sanctuary",False
144,1.5563399698951086e+18,2022-08-07 18:02:18+00:00,['1556339969895108608'],@ITimbrell He's using made up intelligence to cook up these ideas, he's using made up intelligence to cook up these ideas,False
145,1.5563344098124104e+18,2022-08-07 17:40:13+00:00,['1556334409812410368'],"@GilderNicola @bookshop_bear @wallingfordbook @thoughtfulspots @Wonder_Bookshop @GingerCatBkshop @bookwagonuk offer school discounts. More importantly though, they offer awesome knowledge, passion and support. I'm sure they'd have some ideas",       offer school discounts more importantly though they offer awesome knowledge passion and support i'm sure they'd have some ideas,False
146,1.556333957955965e+18,2022-08-07 17:38:25+00:00,['1556333957955964929'],@secretHT1 @educationgovuk Hence why it'll never happen! https://t.co/S3kP5IcKBG,  hence why it'll never happen ,False
147,1.5563337881243853e+18,2022-08-07 17:37:45+00:00,['1556333788124385282'],@mindfulmiss1 @Artology @anoara_a @Gwenelope @HecticTeacher @cijane02 @Mr_H1978 @HalilMrT4Real @DeputyDifferent @marcxsmith @KristianStill So I could stand up in the middle aisle like an absolute boss on coach trips,           so i could stand up in the middle aisle like an absolute boss on coach trips,False
148,1.5563332625906893e+18,2022-08-07 17:35:39+00:00,['1556333262590689288'],@secretHT1 @educationgovuk Interesting thought though. Imagine if politicians needed real-world experience in their leadership areas...,  interesting thought though imagine if politicians needed realworld experience in their leadership areas,False
