Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
161,1.5494964815808307e+18,2022-07-19 20:48:44+00:00,['1549496481580830721'],@DrAdamBrett @DerbyUni Thank you very much 🙏,  thank you very much ,True,False
163,1.5494963948384092e+18,2022-07-19 20:48:23+00:00,['1549496394838409218'],@NicolePonsford @DerbyUni Thank you xx,  thank you xx,True,False
165,1.5494963649665477e+18,2022-07-19 20:48:16+00:00,['1549496364966547456'],@DerbyUni Thank you so much. Look forward to seeing you all tomorrow 😊, thank you so much look forward to seeing you all tomorrow ,True,False
169,1.5493650042307092e+18,2022-07-19 12:06:17+00:00,['1549365004230709251'],"I am deeply grateful &amp; very honoured to be receiving an Honorary Doctor of Education tomorrow from the University of Derby for my 13 years of work as an LGBT+ teacher, author &amp; advocate. Thank you @DerbyUni more at https://t.co/rxul1kByJv",i am deeply grateful amp very honoured to be receiving an honorary doctor of education tomorrow from the university of derby for my 13 years of work as an lgbt teacher author amp advocate thank you  more at ,True,False
171,1.549338142368465e+18,2022-07-19 10:19:33+00:00,['1549338142368464897'],Heading North today to be honoured with an honorary Dr of education tomorrow at the University of Derby. Fortunately the car has air con! #education #edutwitter #teachertwitter #LGBTQ #pride #heatwave https://t.co/dvVVqg9QcX,heading north today to be honoured with an honorary dr of education tomorrow at the university of derby fortunately the car has air con       ,True,False
172,1.5491071482395607e+18,2022-07-18 19:01:39+00:00,['1549107148239560709'],"Pride and LGBT+ inclusion are for every moment of every day. I deliver school talks, teacher training + business diversity network talks all year round #Pride2022    #Pride  #LGBT #PrideMonth2022 #UKEdChat #UKEdChat #education Book at https://t.co/bVSbkDMaU1 #EducationFest https://t.co/FA1M0Ky03c",pride and lgbt inclusion are for every moment of every day i deliver school talks teacher training  business diversity network talks all year round            book at   ,True,False
176,1.549023395748135e+18,2022-07-18 13:28:51+00:00,['1549023395748134919'],"Don’t miss the @NAHTnews Equalities conference, early bird discount until July 22nd. Happy to be participating #ukedchat #education #edutwitter https://t.co/Ul08nP7vSj",don’t miss the  equalities conference early bird discount until july 22nd happy to be participating    ,True,False
181,1.545357959013798e+18,2022-07-08 10:43:43+00:00,['1545357959013797890'],"Post Covid health problems, mean I’m taking some time off until I head to University of Derby in a couple of weeks to receive my honorary Doctorate. Thanks all learning communities &amp; businesses that invited me to work with them this academic year. #LGBT #UKEdChat #education https://t.co/aNcZeojDXt",post covid health problems mean i’m taking some time off until i head to university of derby in a couple of weeks to receive my honorary doctorate thanks all learning communities amp businesses that invited me to work with them this academic year    ,True,False
182,1.545305870661296e+18,2022-07-08 07:16:44+00:00,['1545305870661296128'],"Shaun Dellenty, LGBT+ rights educator, author &amp; advocate, is to be made an honorary doctor of education by the University of Derby this month #ukedchat #education #edutwitter #lgbt #lgbtq #pride2022 #teaching #schools  https://t.co/ot0QCF6K11",shaun dellenty lgbt rights educator author amp advocate is to be made an honorary doctor of education by the university of derby this month          ,True,False
184,1.545299357687337e+18,2022-07-08 06:50:51+00:00,['1545299357687336960'],"@WGMAtlantic @justinemarriott Very thrilled to see this, congratulations Justine!",  very thrilled to see this congratulations justine,True,False
185,1.5452989834379592e+18,2022-07-08 06:49:22+00:00,['1545298983437959168'],"Shaun Dellenty: LGBT+ Advocate on being kind to yourself, to others and to our ailing world https://t.co/Z2gFA8tTDv #UKEdChat #LGBT #LGBTQ #education #edutwitter #PrideMonth",shaun dellenty lgbt advocate on being kind to yourself to others and to our ailing world       ,True,False
186,1.5452870566493225e+18,2022-07-08 06:01:59+00:00,['1545287056649322498'],"Pride and LGBT+ inclusion are for every moment of every day. I deliver school talks, teacher training + business diversity network talks all year round #Pride2022    #Pride  #LGBT #PrideMonth2022 #UKEdChat #UKEdChat #education Book at https://t.co/bVSbkDMaU1 #EducationFest https://t.co/WiAh6oK0Vn",pride and lgbt inclusion are for every moment of every day i deliver school talks teacher training  business diversity network talks all year round            book at   ,True,False
190,1.5449925125484052e+18,2022-07-07 10:31:34+00:00,['1544992512548405250'],"Pride and LGBT+ inclusion are for every moment of every day. I deliver school talks, teacher training + business diversity network talks all year round #Pride2022    #Pride  #LGBT #PrideMonth2022 #UKEdChat #UKEdChat #education Book at https://t.co/bVSbkDMaU1 #EducationFest https://t.co/105OLh28vB",pride and lgbt inclusion are for every moment of every day i deliver school talks teacher training  business diversity network talks all year round            book at   ,True,False
192,1.5449491300819927e+18,2022-07-07 07:39:11+00:00,['1544949130081992707'],"Pride and LGBT+ inclusion are for every moment of every day. I deliver school talks, teacher training + business diversity network talks all year round #Pride2022    #Pride  #LGBT #PrideMonth2022 #UKEdChat #UKEdChat #education Book at https://t.co/bVSbkDMaU1 https://t.co/JT4g9vyGtv",pride and lgbt inclusion are for every moment of every day i deliver school talks teacher training  business diversity network talks all year round            book at  ,True,False
194,1.5446534034517115e+18,2022-07-06 12:04:04+00:00,['1544653403451711493'],"#PMQs, Johnson, those complicit with his behaviours, &amp; the subsequent playground behaviour of MPs on #PoliticsLive represent the most worrying, tawdry, disrespectful, undignified, unprincipled manifestation of UK Politics I’ve witnessed in my 53 years on the planet. Disgusting.", johnson those complicit with his behaviours amp the subsequent playground behaviour of mps on  represent the most worrying tawdry disrespectful undignified unprincipled manifestation of uk politics i’ve witnessed in my 53 years on the planet disgusting,True,False
195,1.5446280244438671e+18,2022-07-06 10:23:13+00:00,['1544628024443867136'],Donelan tells universities to consider leaving equality schemes https://t.co/s2ffiaM78p via @timeshighered,donelan tells universities to consider leaving equality schemes  via ,True,False
196,1.544618194454958e+18,2022-07-06 09:44:09+00:00,['1544618194454958082'],"The Cat Preston Podcast. Shaun Dellenty: LGBT+ Educator , Author and Advocate on being kind to yourself, to others and to our ailing world https://t.co/fBfH41LqKn #LGBT #LGBTQIA #education #edutwitter #UKEdChat #PrideMonth #PrideMonth2022 #PrideInLondon",the cat preston podcast shaun dellenty lgbt educator  author and advocate on being kind to yourself to others and to our ailing world         ,True,False
197,1.5445979658846085e+18,2022-07-06 08:23:46+00:00,['1544597965884608512'],"Shaun Dellenty, LGBT+ rights advocate, educator @NAHTnews member &amp; @BloomsburyEd author to be made honorary doctor of education by University of Derby BBC News https://t.co/ot0QCF6K11
#Pride2022 #pridemonth2022 #prideinlondon #lgbtqia #education #authors","shaun dellenty lgbt rights advocate educator  member amp  author to be made honorary doctor of education by university of derby bbc news 
     ",True,False
198,1.5445974311695565e+18,2022-07-06 08:21:39+00:00,['1544597431169556481'],"‘Shaun Dellenty, an LGBT+ rights advocate, is to be made an honorary doctor of education.’ by the University of Derby BBC News https://t.co/ot0QCF6K11
#Pride2022 #pridemonth2022 #prideinlondon #lgbtqia #education #ukedchat #edutwitter #lgbt #lgbtq  https://t.co/ot0QCF6K11","‘shaun dellenty an lgbt rights advocate is to be made an honorary doctor of education’ by the university of derby bbc news 
          ",True,False
199,1.5445943750443827e+18,2022-07-06 08:09:30+00:00,['1544594375044382723'],"Pride and LGBT+ inclusion are for every moment of every day. I deliver school talks, teacher training + business diversity network talks all year round #Pride2022    #Pride  #LGBT #PrideMonth2022 #UKEdChat #UKEdChat #education Book at https://t.co/bVSbkDMaU1 https://t.co/mGT2zNMMIW",pride and lgbt inclusion are for every moment of every day i deliver school talks teacher training  business diversity network talks all year round            book at  ,True,False
201,1.5445933728364134e+18,2022-07-06 08:05:31+00:00,['1544593372836413440'],"@richardgerver @DerbyUni You are very kind, thank you. That would be lovely, if you make it, please do come say hello. Be wonderful to meet 😊",  you are very kind thank you that would be lovely if you make it please do come say hello be wonderful to meet ,True,False
203,1.5445900574866514e+18,2022-07-06 07:52:21+00:00,['1544590057486651393'],"@SCDerbyuni @DerbyUni Thank you very, very much Sarah and for the support and collaboration of the UOD over the years. Hugely appreciated. Have a lovely day. Warm wishes. Shaun",  thank you very very much sarah and for the support and collaboration of the uod over the years hugely appreciated have a lovely day warm wishes shaun,True,False
205,1.5445896882368266e+18,2022-07-06 07:50:53+00:00,['1544589688236826626'],"@richardgerver @DerbyUni Thank you so much Richard, hope you are well. Have a lovely day. Warm wishes Shaun",  thank you so much richard hope you are well have a lovely day warm wishes shaun,True,False
207,1.5445895158971474e+18,2022-07-06 07:50:12+00:00,['1544589515897147392'],@Ethical_Leader @DerbyUni Thank you Hannah and for your own kindness and vision x,  thank you hannah and for your own kindness and vision x,True,False
209,1.5445893852571566e+18,2022-07-06 07:49:41+00:00,['1544589385257156610'],@AdeleBatesZ @DrAHC8 @DerbyUni Thank you very much for your very lovely wishes Adele. Have a lovely day x,   thank you very much for your very lovely wishes adele have a lovely day x,True,False
211,1.5445891739732132e+18,2022-07-06 07:48:50+00:00,['1544589173973213184'],@paulgosling1968 @DerbyUni @LPSchool Thank you very much Paul. Thanks too to the @NAHTnews for its all its support over the years. Looking forward to the Equalities Conference in Autumn Term. Have a great day. Warm wishes Shaun,   thank you very much paul thanks too to the  for its all its support over the years looking forward to the equalities conference in autumn term have a great day warm wishes shaun,True,False
213,1.5445885447312384e+18,2022-07-06 07:46:20+00:00,['1544588544731238400'],@ThoughtfullMHST @DerbyUni Thank you very much. Have a lovely day.,  thank you very much have a lovely day,True,False
217,1.5443443279542725e+18,2022-07-05 15:35:54+00:00,['1544344327954272256'],@PeggyKeane13 @DerbyUni Thank you 🙏,  thank you ,True,False
218,1.5443294756425892e+18,2022-07-05 14:36:53+00:00,['1544329475642589185'],"I am deeply grateful &amp; very honoured to be receiving an Honorary Doctor of Education this month from the University of Derby for my 13 years of work as an LGBT+ teacher, author &amp; advocate. Thank you @DerbyUni more at https://t.co/VkXVPJoFKs @LPSchool",i am deeply grateful amp very honoured to be receiving an honorary doctor of education this month from the university of derby for my 13 years of work as an lgbt teacher author amp advocate thank you  more at  ,True,False
219,1.5443293511975608e+18,2022-07-05 14:36:24+00:00,['1544329351197560832'],"I am deeply grateful &amp; very honoured to be receiving an Honorary Doctor of Education this month from the University of Derby for my 13 years of work as an LGBT+ teacher, author &amp; advocate. Thank you @DerbyUni congratulations to all Honorands. More at https://t.co/VkXVPJoFKs",i am deeply grateful amp very honoured to be receiving an honorary doctor of education this month from the university of derby for my 13 years of work as an lgbt teacher author amp advocate thank you  congratulations to all honorands more at ,True,False
220,1.5443283521101865e+18,2022-07-05 14:32:26+00:00,['1544328352110186497'],"I am deeply grateful &amp; very honoured to be receiving an Honorary Doctor of Education this month from the University of Derby for my 13 years of work as an LGBT+ teacher, author &amp; advocate. Thank you UOD #UKEdChat #education #edutwitter https://t.co/Fo8NdxOjBW",i am deeply grateful amp very honoured to be receiving an honorary doctor of education this month from the university of derby for my 13 years of work as an lgbt teacher author amp advocate thank you uod    ,True,False
